V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.756261885194481,0.614327897924185,0.524957568603754,0.154067732529901,13.0581148239877,5.84211759003345,15.0750150932907,17.6459915862558,0.365733263453748,0.365653384221718,0.429730923450133,0.413335388995102,0.397694421534473,0.3644162579278,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.558509905120917,0.546537214099802,0.624540688625909,0.167704285386065,16.6382979635405,14.1997682783497,18.9868760945532,9.68614671208896,0.380242282171221,0.415092533739842,0.428782091820939,0.40550348275993,0.415846266798116,0.426725251868693,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.816253228862025,0.824551272881404,0.699939666575752,0.234105103572179,8.36537153945537,19.1218272365723,17.0649397863727,18.2845984132867,0.407821213404741,0.412627525814669,0.423714069959382,0.423826082136435,0.351101495495718,0.406024841717817,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.523958422377892,0.636969908035547,0.642046924273483,0.183141966123041,18.3009572040569,19.7834824493108,8.62283879718976,5.17290377887897,0.413235829259735,0.391784848226141,0.415045499816677,0.414412751069618,0.449742974228552,0.368770027686004,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.844128038345464,0.5747103494009,0.756013501801714,0.216692713503307,12.9674480818189,15.7808691089205,5.06442671476863,18.8927452164725,0.396343592231581,0.415538839220489,0.406388714237185,0.449502831959166,0.363180519674765,0.379600009132922,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.600058054926619,0.603690270188823,0.529881487502717,0.22288082865742,6.27258658115054,13.2689222808485,12.8512458797684,15.2375294168131,0.399714593940321,0.427099621114507,0.356111610335577,0.444840260036895,0.350889224261558,0.413725380820734,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.655184176145122,0.720507604199834,0.640363315124251,0.2424640683915,17.497413108258,13.6769883611915,5.2085117953131,19.1899855545233,0.372471860294323,0.394151201788522,0.372765456312569,0.399272085041506,0.376283968068706,0.391103293554951,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.88995886846669,0.861258340439759,0.891420252165943,0.152167300267471,9.03453515691683,17.9323896645987,14.8281783826393,16.8258215945004,0.381511437716149,0.398831502427626,0.364662886360334,0.428091500845505,0.362867351317639,0.441897575758351,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.782805636808649,0.802693459803984,0.881539433946088,0.214946091471566,8.21274027054897,19.8239387804503,19.6490490369359,9.59619793763617,0.422411085762968,0.434938900117716,0.370723858754383,0.376763500843151,0.379112717396114,0.402926782433921,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.679444642178714,0.742919851831347,0.556002168168314,0.190626874411944,7.60611805747962,14.2712109649205,19.7428311404982,10.0620416997676,0.393376616662508,0.382481685266457,0.36857800421901,0.406438462373521,0.421792096904991,0.399925757275941,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.801463384648971,0.641760453370214,0.538272045173124,0.191618881689478,10.2301776676509,16.6746045721602,11.6557483808766,14.1941143144527,0.424342139017489,0.363661529120058,0.420457831485244,0.437534337540157,0.358989051359706,0.417991276584193,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
